Date,Close,High,Low,Open,Volume,Ticker
2020-08-26,267.6888122558594,273.24271984518344,245.227403511085,247.67506286423003,63253400,CRM
2020-08-27,271.6208190917969,273.5474782924699,256.40406622481066,262.4593108540835,22817100,CRM
2020-08-28,266.4896240234375,271.0605391738866,262.85253497978255,266.6665557070082,28068000,CRM
2020-08-31,268.0132751464844,270.03824013761545,261.38790600066295,265.4083473664947,16010100,CRM
2020-09-01,276.46697998046875,277.1354085012939,265.978423931698,266.39129448784723,13293600,CRM
2020-09-02,271.9845275878906,279.6617059380066,264.002623592527,278.64922363314815,12963800,CRM
2020-09-03,260.503173828125,267.1285418630082,253.03241559967205,265.9784260178902,14000600,CRM
2020-09-04,250.36849975585938,261.1519571613404,239.06407187328867,258.50770163066073,14374300,CRM
2020-09-08,237.16690063476562,249.36584138334342,236.05611292384842,236.47880802595168,15229600,CRM
2020-09-09,246.1710968017578,249.13974187559364,238.8281479093748,242.20963352409987,9988600,CRM
2020-09-10,243.58584594726562,252.14772781762443,242.7699593626597,250.47662650014829,5945000,CRM
2020-09-11,238.9657745361328,247.02631987851436,235.3778385305595,246.45618173244068,5455200,CRM
2020-09-14,242.445556640625,244.6376283111057,239.88976711501763,242.12116693165453,4255200,CRM
2020-09-15,247.39987182617188,247.65545981314406,244.2837832871176,247.09514614874658,4133600,CRM
2020-09-16,246.33822631835938,251.08607267260857,245.97450845117064,250.33900286308779,5441200,CRM
2020-09-17,240.3714599609375,244.58851153880335,237.20621889292855,241.93441642018266,5279500,CRM
2020-09-18,238.65122985839844,243.8905885309597,234.65045295415393,240.9612712522473,6595600,CRM
2020-09-21,240.88262939453125,240.96127069704434,232.7729306891403,234.9060253971884,5561600,CRM
2020-09-22,243.56617736816406,244.34275078943605,237.15705425535816,242.5438705216072,3600800,CRM
2020-09-23,231.9766845703125,244.539342634744,231.34756921338283,244.2641056035431,7507900,CRM
2020-09-24,233.51016235351562,235.8791808303923,229.65682875176248,231.82923648422096,4166800,CRM
2020-09-25,238.6118927001953,239.8013066604557,231.05266885620992,233.35287048124175,5117800,CRM
2020-09-28,242.47506713867188,244.3525888058504,238.0909234019565,243.34993097845907,4088300,CRM
2020-09-29,243.24179077148438,243.68413494154726,240.34196232407916,241.0890321446455,3983700,CRM
2020-09-30,247.04598999023438,251.06643072278266,242.03271599659703,242.45539609838409,8188500,CRM
2020-10-01,249.13975524902344,250.33900878695724,246.5446524290818,248.87434274491184,4318000,CRM
2020-10-02,243.635009765625,250.6142564720719,243.00589435829323,245.50269191258957,4494500,CRM
2020-10-05,247.25242614746094,248.9726652754296,244.76545306525554,245.7484468526662,3403500,CRM
2020-10-06,245.88604736328125,252.9144614277702,244.76543512772847,248.43199748626526,4448100,CRM
2020-10-07,255.5587158203125,256.30577064173553,247.91101094833368,247.91101094833368,4963200,CRM
2020-10-08,255.7946014404297,260.1197673762217,252.7079870689504,259.70692685431237,4150400,CRM
